subject_code,course_number,title_name,credits,contact_hours,cross_listed,dual_listed,repeatable,prerequisites,description,typically_offered,source_url
MKT,5420,New Product Strategy and Analytics,3.,Lecture 3.,,,,MKT 5010; (Graduate classification or Permission of Instructor),"Principles and concepts of new product development and introduction; decision areas include market definition and structure, idea generation, concept evaluation, test marketing, launch tracking, and global product planning; models and techniques of new product evaluation used by consumer product companies.",Spring,https://catalog.iastate.edu/azcourses/mkt/
MKT,5470,Consumer Behavior,3.,Lecture 3.,,,,MKT 5010; (Graduate classification or Permission of Instructor),The behavior of consumers. Intensive review of literature from relevant disciplines. Applications of concepts and methods of the behavioral sciences to marketing management decision making.,Spring,https://catalog.iastate.edu/azcourses/mkt/
MKT,5480X,Customer Relationship Management Strategy and Analytics,3.,Lecture 3.,,,,MKT 5010,"Companies are shifting their focus from products to customers in response to increased globalization and intensity of competition in most markets. New technologies and tools that capture customer data in real time are now available because of the Internet revolution. These two trends in combination have opened up a new way of addressing customers and capturing value from customers--termed 'Customer Relationship management'. Focus on the adoption of CRM practices and key strategies that contribute to improved customer and firm performance. Key topics covered include CRM definition and strategy, customer satisfaction and loyalty models, social media and customer engagement, retention and churn models, campaign management and customer value metrics and drivers. Use of customer databases and analytical modeling of important CRM outcomes. Offered even-numbered years.",Spring,https://catalog.iastate.edu/azcourses/mkt/
MKT,5520,Strategic Marketing Analytics,3.,Lecture 3.,,,,Graduate Major in Business Analytics,"Integrate various concepts to solve problems in marketing. Enhance skills such as formulating problems, structuring and prioritizing problems, synthesizing results and communicating intuition from complicated analyses. Topics include problem definition, issue tree dis-aggregation and the Pyramid Principle. Overview of various newly developed marketing theories and analytical tools.",,https://catalog.iastate.edu/azcourses/mkt/
MKT,5530X,Brand Management,3.,Lecture 3.,,,,MKT 5010,"With dwindling product differences, branding has become an important managerial tool for developing competitive advantage. A brand name, and its associated brand equity, is one of the most valuable assets any firm has. Although brand management has been in vogue among select consumer product companies for the last 40 to 50 years, service firms and B2B firms have discovered its usefulness only recently. Moreover, management education has not always paid sufficient attention to managing brands. To address this oversight, this course addresses important branding decisions faced by organizations. We believe that knowledge of theory and practice relating to brand management is a must for every marketing student.",Fall,https://catalog.iastate.edu/azcourses/mkt/
MKT,5550X,Managing for Creativity and Innovation,3.,,,,,MKT 3400 or MKT 5010,"Understanding the managerial space between how people enhance their individual creativity and the deployment of human and technology resources at group and department levels. Each class session focuses on a different managerial practice (e.g., hiring, assembling teams, job assignments) and how to enhance organizational creativity through them. Psychological and social factors applicable to those practices and that impinge on creativity will be discussed, and business cases related to the practices will be used to close the gap between theory and practice.",Spring,https://catalog.iastate.edu/azcourses/mkt/
MKT,5840,"Technology, Globalization and Culture",3.,Lecture 3.,,,,Graduate classification,"Cross-disciplinary examination of the present and future impact of globalization with a focus on preparing students for leadership roles in diverse professional, social, and cultural contexts. Facilitate an understanding of the threats and opportunities inherent in the globalization process as they are perceived by practicing professionals and articulated in debates on globalization. Use of a digital forum for presenting and analyzing globalization issues by on-campus and off-campus specialists. Meets International Perspectives Requirement.",Fall,https://catalog.iastate.edu/azcourses/mkt/
MKT,5900,Special Topics,1-3.,,,,True,Instructor Permission for Course,For students wishing to do individual research in a particular area of marketing.,,https://catalog.iastate.edu/azcourses/mkt/
MKT,6010,Seminar in Consumer Behavior,3.,Lecture 3.,,,,Ivy College of Business PhD student or instructor permission,"A rigorous foundation of the major conceptual and methodological paradigms in the consumer-behavior literature. Seeks to aid students in understanding the psychological, sociological, and anthropological roots of consumer behavior research. Read the latest research in the area reported in leading consumer behavior/psychology journals.",,https://catalog.iastate.edu/azcourses/mkt/
MKT,6020,Marketing Strategy,3.,Lecture 3.,,,,Ivy College of Business PhD student or instructor permission,"Review major contributions and recent developments in marketing strategy research and practice. Review commonly used modeling approaches and research methods to study strategic interaction between firms seeking to build competitive advantages. Provide an overview of empirical research regarding measurement, level and persistence of business success and implications of findings for theory and strategy development.",,https://catalog.iastate.edu/azcourses/mkt/
MKT,6030,Marketing Strategy II,3.,Lecture 3.,,,,MKT 6010,"Addresses key strategy and implementation issues behind customer management. Topics such as typology of CM strategies, antecedents and outcomes; environmental and managerial influences on strategy formation; technology and impact on CM strategy; and value of CM strategy. Examine theories and concepts behind important CM issues such as customer satisfaction, customer loyalty and customer profitability.",,https://catalog.iastate.edu/azcourses/mkt/
MKT,6040,Marketing Issues in Inter-Organizational Relations,3.,Lecture 3.,,,,Ivy College of Business PhD student or instructor permission,"Inter-firm and network competition; relationship among suppliers, distributors, alliance partners, external employees, and internal employees. Theories including agency theory, network theory, relationship marketing, channels of distribution theories on cooperation versus competition, IOS theories.",,https://catalog.iastate.edu/azcourses/mkt/
MKT,6050,Marketing Analytics: Quantitative Models and Applications,3.,Lecture 3.,,,True,,"Survey of quantitative methods used in the field of marketing analytics. Topics include discrete choice models, unobserved heterogeneity, endogeneity, Hidden Markov models and other newly-developed techniques. Understand, develop and estimate quantitative models and understand main topics in marketing analytics. Offered odd-numbered years.",Fall,https://catalog.iastate.edu/azcourses/mkt/
MKT,6060,Seminar in Consumer Behavior II,3.,Lecture 3.,,,,MKT 6010,A rigorous foundation of the major conceptual and methodological paradigms in the consumer-behavior literature. Seeks to further develop and study issues contained in MKT 6010 . Offered odd-numbered years.,Fall,https://catalog.iastate.edu/azcourses/mkt/
MKT,6500,Research Practicum I,1.,,,,,Ivy College of Business PhD student or instructor permission,Preparation of a research manuscript to be submitted to a peer-reviewed academic journal. Students will work with a faculty mentor on a research project.,,https://catalog.iastate.edu/azcourses/mkt/
MKT,6510,Research Practicum II,1.,,,,,Ivy College of Business PhD student or instructor permission,"Preparation of a second research manuscript to be submitted to a peer-reviewed academic journal. Although students work under the supervision of a faculty mentor, the students will take independent responsibility for the research project.",,https://catalog.iastate.edu/azcourses/mkt/
MKT,6990,Dissertation,12.,,,,True,Graduate classification and Permission of Instructor,Research.,,https://catalog.iastate.edu/azcourses/mkt/
